136,  -64.63970,  -26.77464,    0.00000
137,  -63.91374,  -28.45623,    0.00000
138,  -63.14470,  -30.11848,    0.00000
139,  -62.33326,  -31.76038,    0.00000
140,  -61.48006,  -33.38095,    0.00000
141,  -60.58571,  -34.97918,    0.00000
142,  -59.65079,  -36.55405,    0.00000
143,  -58.67581,  -38.10452,    0.00000
144,  -57.66131,  -39.62952,    0.00000
145,  -56.60778,  -41.12796,    0.00000
146,  -55.51573,  -42.59872,    0.00000
147,  -54.38569,  -44.04066,    0.00000
148,  -53.21822,  -45.45266,    0.00000
149,  -52.01397,  -46.83359,    0.00000
150,  -50.77360,  -48.18235,    0.00000
151,  -49.49789,  -49.49789,    0.00000
152,  -48.18764,  -50.77918,    0.00000
153,  -46.84376,  -52.02527,    0.00000
154,  -45.46721,  -53.23526,    0.00000
155,  -44.05898,  -54.40831,    0.00000
156,  -42.62014,  -55.54364,    0.00000
157,  -41.15175,  -56.64053,    0.00000
158,  -39.65493,  -57.69828,    0.00000
159,  -38.13078,  -58.71625,    0.00000
160,  -36.58043,  -59.69384,    0.00000
161,  -35.00500,  -60.63044,    0.00000
162,  -33.40562,  -61.52549,    0.00000
163,  -31.78339,  -62.37842,    0.00000
164,  -30.13946,  -63.18869,    0.00000
165,  -28.47494,  -63.95576,    0.00000
166,  -26.79097,  -64.67911,    0.00000
167,  -25.08868,  -65.35825,    0.00000
168,  -23.36924,  -65.99269,    0.00000
169,  -21.63380,  -66.58199,    0.00000
170,  -19.88355,  -67.12573,    0.00000
171,  -18.11966,  -67.62350,    0.00000
172,  -16.34335,  -68.07496,    0.00000
173,  -14.55583,  -68.47978,    0.00000
174,  -12.75831,  -68.83768,    0.00000
175,  -10.95203,  -69.14839,    0.00000
176,   -9.13822,  -69.41168,    0.00000
177,   -7.31813,  -69.62738,    0.00000
178,   -5.49301,  -69.79533,    0.00000
179,   -3.66411,  -69.91538,    0.00000
180,   -1.83269,  -69.98746,    0.00000
181,   -0.00000,  -70.01150,    0.00000
182,    1.83269,  -69.98748,    0.00000
183,    3.66411,  -69.91543,    0.00000
184,    5.49302,  -69.79538,    0.00000
185,    7.31814,  -69.62744,    0.00000
186,    9.13823,  -69.41173,    0.00000
187,   10.95203,  -69.14843,    0.00000
188,   12.75832,  -68.83773,    0.00000
189,   14.55585,  -68.47987,    0.00000
190,   16.34339,  -68.07513,    0.00000
191,   18.11974,  -67.62377,    0.00000
192,   19.88367,  -67.12613,    0.00000
193,   21.63398,  -66.58255,    0.00000
194,   23.36948,  -65.99337,    0.00000
195,   25.08896,  -65.35898,    0.00000
196,   26.79125,  -64.67979,    0.00000
197,   28.47515,  -63.95623,    0.00000
198,   30.13949,  -63.18875,    0.00000
199,   31.78310,  -62.37785,    0.00000
200,   33.40483,  -61.52404,    0.00000
201,   35.00354,  -60.62791,    0.00000
202,   36.57811,  -59.69005,    0.00000
203,   38.12744,  -58.71111,    0.00000
204,   39.65047,  -57.69180,    0.00000
205,   41.14617,  -56.63285,    0.00000
206,   42.61353,  -55.53503,    0.00000
207,   44.05159,  -54.39918,    0.00000
208,   45.45941,  -53.22613,    0.00000
209,   46.83608,  -52.01674,    0.00000
210,   48.18075,  -50.77192,    0.00000
211,   49.49256,  -49.49256,    0.00000
212,   50.77067,  -48.17956,    0.00000
213,   52.01427,  -46.83386,    0.00000
214,   53.22255,  -45.45635,    0.00000
215,   54.39470,  -44.04796,    0.00000
216,   55.52993,  -42.60961,    0.00000
217,   56.62742,  -41.14223,    0.00000
218,   57.68640,  -39.64676,    0.00000
219,   58.70606,  -38.12416,    0.00000
220,   59.68565,  -36.57541,    0.00000
221,   60.62441,  -35.00152,    0.00000
222,   61.52164,  -33.40353,    0.00000
223,   62.37666,  -31.78249,    0.00000
224,   63.18884,  -30.13953,    0.00000
225,   63.95762,  -28.47577,    0.00000
226,   64.68248,  -26.79236,    0.00000
227,   65.36295,  -25.09049,    0.00000
228,   65.99862,  -23.37134,    0.00000
229,   66.58911,  -21.63611,    0.00000
230,   67.13407,  -19.88602,    0.00000
231,   67.63317,  -18.12225,    0.00000
232,   68.08609,  -16.34602,    0.00000
233,   68.49250,  -14.55853,    0.00000
234,   68.85205,  -12.76097,    0.00000
235,   69.16441,  -10.95457,    0.00000
236,   69.42922,   -9.14053,    0.00000
237,   69.64611,   -7.32010,    0.00000
238,   69.81476,   -5.49454,    0.00000
239,   69.93485,   -3.66513,    0.00000
240,   70.00612,   -1.83317,    0.00000
241,   70.02844,    0.00000,    8.33333
242,   70.00164,    1.83306,    8.33333
243,   69.92575,    3.66465,    8.33333
244,   69.80091,    5.49345,    8.33333
245,   69.62735,    7.31813,    8.33333
246,   69.40539,    9.13739,    8.33333
247,   69.13545,   10.94998,    8.33333
248,   68.81804,   12.75467,    8.33333
249,   68.45366,   14.55028,    8.33333
250,   68.04287,   16.33565,    8.33333
251,   67.58619,   18.10966,    8.33333
252,   67.08410,   19.87122,    8.33333
253,   66.53706,   21.61920,    8.33333
254,   65.94543,   23.35250,    8.33333
255,   65.30954,   25.06998,    8.33333
256,   64.62967,   26.77049,    8.33333
257,   63.90607,   28.45282,    8.33333
258,   63.13899,   30.11575,    8.33333
259,   62.32872,   31.75807,    8.33333
260,   61.47558,   33.37852,    8.33333
261,   60.58002,   34.97589,    8.33333
262,   59.64254,   36.54899,    8.33333
263,   58.66378,   38.09670,    8.33333
264,   57.64450,   39.61797,    8.33333
265,   56.58556,   41.11181,    8.33333
266,   55.48788,   42.57735,    8.33333
267,   54.35248,   44.01377,    8.33333
268,   53.18037,   45.42033,    8.33333
269,   51.97259,   46.79633,    8.33333
270,   50.73014,   48.14110,    8.33333
271,   49.45395,   49.45395,    8.33333
272,   48.14493,   50.73417,    8.33333
273,   46.80387,   51.98096,    8.33333
274,   45.43153,   53.19349,    8.33333
275,   44.02862,   54.37082,    8.33333
276,   42.59582,   55.51195,    8.33333
277,   41.13379,   56.61580,    8.33333
278,   39.64325,   57.68129,    8.33333
279,   38.12496,   58.70729,    8.33333
280,   36.57976,   59.69274,    8.33333
281,   35.00857,   60.63661,    8.33333
282,   33.41241,   61.53801,    8.33333
283,   31.79241,   62.39611,    8.33333
284,   30.14975,   63.21027,    8.33333
285,   28.48571,   63.97996,    8.33333
286,   26.80159,   64.70475,    8.33333
287,   25.09871,   65.38437,    8.33333
288,   23.37841,   66.01859,    8.33333
289,   21.64201,   66.60724,    8.33333
290,   19.89079,   67.15017,    8.33333
291,   18.12601,   67.64719,    8.33333
292,   16.34891,   68.09811,    8.33333
293,   14.56069,   68.50266,    8.33333
294,   12.76254,   68.86053,    8.33333
295,   10.95567,   69.17136,    8.33333
296,    9.14126,   69.43476,    8.33333
297,    7.32055,   69.65036,    8.33333
298,    5.49478,   69.81780,    8.33333
299,    3.66523,   69.93678,    8.33333
300,    1.83320,   70.00709,    8.33333
301,    0.00000,   70.02864,    8.33333
302,   -1.83305,   70.00144,    8.33333
303,   -3.66465,   69.92563,    8.33333
304,   -5.49349,   69.80146,    8.33333
305,   -7.31833,   69.62927,    8.33333
306,   -9.13793,   69.40947,    8.33333
307,  -10.95110,   69.14250,    8.33333
308,  -12.75667,   68.82881,    8.33333
309,  -14.55350,   68.46881,    8.33333
310,  -16.34046,   68.06291,    8.33333
311,  -18.11643,   67.61144,    8.33333
312,  -19.88027,   67.11465,    8.33333
313,  -21.63081,   66.57279,    8.33333
314,  -23.36688,   65.98603,    8.33333
315,  -25.08726,   65.35453,    8.33333
316,  -26.79071,   64.67849,    8.33333
317,  -28.47598,   63.95810,    8.33333
318,  -30.14181,   63.19362,    8.33333
319,  -31.78695,   62.38541,    8.33333
320,  -33.41017,   61.53387,    8.33333
321,  -35.01025,   60.63954,    8.33333
322,  -36.58605,   59.70301,    8.33333
323,  -38.13644,   58.72497,    8.33333
324,  -39.66036,   57.70618,    8.33333
325,  -41.15678,   56.64745,    8.33333
